600,0397abfe2ae78e8e9ce96943bd738c7b
601,039afe7e4522ef3269eaf46f69efd9d4
602,03a332f7fe6c468d7d824ecfc2a009b3
603,03a33c63f2ca8eb6a6e9bfa0eb5f123e
604,03a80b00756c7acab6ae5543f925fd9f
605,03a94f78dac2acb27f5c643026d0d242
606,03a975c1e43b685ca2bd41640c3d5324
607,03a9eac1c2aea7457ad937d954394d6b
608,03ac06c671fd1684f15070b0ed80f970
609,03acb04730f195b13509e81365b1f94f
610,03ada93437551f31111c6caf1ac2b860
611,03b0912300b91374447db0d62aef16c0
612,03b177e0f3ccd0b092c07cca4d6714ba
613,03b30f5a0c8c065d4e7aee576f0f259f
614,03b51bf418e02794e000584f9f6965df
615,03b7201707f50cfd28c90bfcd8bb9dad
616,03b8190d0c02aac2bd1c75bfb4752c57
617,03be469ecad4ad2432ebc4ec5e0748c3
618,03c05119ace0db10d4306704422afd95
619,03c2d3aa93c3e9b33701353dd7d9d73f
620,03c4383c3faddc2ccf480df60304d54e
621,03c44209764a48d41ba96a72236064d3
622,03c544fe66244b2aadd5a6752f876934
623,03c731cadd584983525f6920bc948fd4
624,03c8424a0d64f5dbf0bd9df175b00fd5
625,03c98a3cde36d342867f61bb500ca555
626,03cf0d96849cf68f5b09ec88a5fcaef9
627,03cf2f5c91fc0f159203edcd5542df85
628,03cf388a08c032b8629bc9967656c986
629,03cfa6a396f0ceaf50789015a4f4bfca
630,03d1f0df6f226828bdbcfd629ec53a83
631,03d253807213056a68a0a887a60e0776
632,03d26454dfff913b76a58730933fc9e4
633,03d31aec252341dd8d1c3ef50b17b1a7
634,03d4fc3e966be3e89038f15a5a003bde
635,03d5e637a2fb0191ec28edb5dbb6a70f
636,03d9fe6030ae00597fe3ed1ac2bf0a77
637,03dcb8cb1387a978c43b624d1842edd2
638,03de4f74ae0cd977c68423c4220f6586
639,03e03cc2af52af830c894ac5b943d0ef
640,03e0fae6409d7861be6a2a5b1449ef18
641,03e104683785ec04797de07ea4adfde3
642,03e22edfe5e5194385d32f8e3d6d5024
643,03e373945fc654458bd0baf40f5e8c60
644,03e789e8baf21e6cb8e403b122fee64f
645,03eb4003332235cc934b32d2bcb05374
646,03edd98577f07a2113499bd9843e2f89
647,03f1349d122c3a2bd05bbd8754d2b012
648,03f48c051cdf612c514c20c4982d7015
649,03f5f4ae9e386fcd25792cd555c21136
650,03f60d895dc8da862b373d80bc9dd24a
651,03f698b1fa46814e2b955bb8c2a06d11
652,03f83b3dd80b65554118b8b51d945e84
653,03f855d1dee31cc30890bfb37e472613
654,03f89bb3597bc22909ed74f8a8a8c7e5
655,03f937979df68c8e372d079871d2231e
656,03fab91476f11c9f251f6e6440df14fa
657,03fdbd890059914c853822360865a56e
658,03fe343c0e99f5c00c63fb9464b5ba2f
659,040033d90567582c332cd59239f72357
660,04006792a06d64b4636f940839d57fab
661,04007811ef05e2004333036ac093bad6
662,04009f213f6c2d67e5fb1feacc981437
663,04032a9d5e7dc36be47dc37cf1211161
664,0405881a78812aa1d131f8a189eb91f7
665,0408beb261f934583cb8a7c759e69a3e
666,04090f9854d1568b462e5bfc53c4ad9c
667,04093629e58a457c0dd8fbaba6a9590f
668,040959363ebe4342e85255a8f39d9969
669,040bf6c75a4443c38b80e581b4c54a41
670,040ea927a923e23ccb50acf70fddeb54
671,040f316fe32ba29feb647b27d3729bfd
672,041008d92f9fcc23ec71f2bde508a162
673,0410aa90501fb05b126718d6cdb10ec6
674,04132b8ad0ffbd26ed6a2f53b7c97874
675,0416d40db33c0aefb077a07c4762e2f5
676,04196db18389fca5a5a3d2770742c7f8
677,041feb8908bb3c9f45929be853e5ffdd
678,04205798bea6572a53a996100248cf4f
679,0422fdb241bceacd7732446a8d4c3ed5
680,04233bc07e46eae6b70a5a73e4d4dd1e
681,0423997a6d9533a38264cb1b55c5d711
682,0424ee81b731e9204c91694305ffb5b9
683,0425fc7fa77f823813f579d1311527d3
684,0426318c83f96687e173d782f0ba6910
685,042969eac56882a24b2d35e806082aff
686,0429953cb1c5d0101f784135ec77d51a
687,042df751cf3d64da40d3cdcc9b3f5a7d
688,042f21bd2dc48ef72a34a88ea13bf69a
689,0431aa03d8726c4d1a05098708da1b83
690,04320e3540c32b559e055dae9ecf1cd9
691,0432c427c270e4eec048a1e886b9abc3
692,04333a2878a2fd3ff947ab141427db3d
693,043798c03d0acba32d9d406d39fd94b0
694,0438746c56296f2357ede86d7dbc7434
695,0438d10c3c32f86801c2f7860d0113c6
696,0439a715f3f622aa891397e81bd80572
697,0439d085cc317ae3817986e31939333c
698,0439dca86a1ca2c759c9cc23ed61922a
699,043c0e85346d9b781cfd0e8d8668d45b
700,043e711e6b9cceae7f48723b0c70b694
701,043f1e1d37505c824a00a50326d5d1a5
702,0441e7e3a459fd365dd91b9f61dd3309
703,04440392c5e96359463ceb14e5548e39
704,04446794740a7762af047c3dd49ff913
705,0447aa79f1782da4d0936c1ccba4563e
706,0449a86edf1a32b34c36db3429d19317
707,044add7278091030793b3da20b55e1c0
708,044b1edb984b315a95f99ab42e943f18
709,044c7627fdea833b58833fa4cd3fc0e0
710,044e3b3b3ddd3970b29bb4ce8d5d75ce
711,045137c5ec2d559324099da3bbb399f4
712,0451db6cf82d0942c1e41011ca8f0fd0
713,0451eb39b4e242e2f4d29028308ec64b
714,045247df14a75f12deed6fad9bf65de2
715,0452efec3d3375add1318461050086c5
716,0453a0d15d32a16d2fed0135a4a828a3
717,04578cda0b883543ff2286dd689cfb8e
718,045995554d72c4fddcea0377265a695c
719,045f6afb0bab9d261b2a00cb449e2aa7
720,045fc360ab1da41b812e0c7a27087341
721,0461790ef6bc7fcc32f44568f9282bec
722,0461e318d2e536a318d0ee208d0c4759
723,0463f9757d26cb1b2e49ef9904289065
724,04649622838d418aafff1a236817a15f
725,0464afa3f01b4b348b66790ff834ca6a
726,0467939dbde6530a19ee6754fb5663fd
727,0468f079cd73b678004fe5052f6f7f54
728,0469a127ea5e6520c5f20266c5900d9e
729,046ca1fcd8ceea1b6ca3f5a8980a4585
730,046e7c7d04814c0d280d9a7f7658f451
731,0472602fe14b510e73f2a56c1df15b69
732,0473aa95923b5fc7c527209e633f9871
733,0473b686bdd25caf9d1b4d6c0c6a2bcd
734,04743b6f64d43cf2136180ca4f2be8d9
735,0474cb67ff4428b7ea5ccb4d2ae64536
736,047541f05d05cea9ff489f974aef84c4
737,0479a44740b9ca3c2ce8e1887c8ab091
738,047b8b85cb42c1cca6bb38687d6e3d04
739,047bc3a72e1a76a967bbfac50fd20625
740,047d445d63bef4b41c77781589003e5f
741,047e06b4e649bb8bac58b418991d9293
742,047e3b6c17f1f7c6bca872090bb701ce
743,047e6c628ce412d41c42cdcde0d76c80
744,047f2775f565cd768d1f60d434e9a2af
745,047f9de081280f46ae6c39921a72e598
746,0481489f232e6beb53ffc1c097c69a8d
747,048183dc34f3af6a95253ccfe4aad768
748,0481a46886c11b0a88d3b6db45a039bb
749,04824fc1a149d96797a410ab6ced0c08
750,0484ec79863255abc7160ca505618fe3
751,0485330a67640d143f81d4bc1fbce242
752,048822e1458091a4aea3a8e48c4e234b
753,04893757a7e72709af57ec0c30bff50a
754,048aef20c75ee4f20784d042b80ef157
755,048f6eb784654f39f09f4a458d70d301
756,0491ca3f80d360df8f0018fdf3eb3052
757,049217092f0cf180df6272f85c8144b1
758,04925bd9a0e337be9926555760c6a234
759,0494aa54ffc7f2469a1eeb9f3b3f88f8
760,0495bc5dee26ecb3dfdabf2c1789db6d
761,049a9ea90b87674cf6028d5d7e245832
762,049ada95c13205587cf0431f2b44c3cc
763,049c873785cf559a8df26dd5d5ca7097
764,049fdf4372267924ec80a1d4df2d4040
765,04a0579cf894ab95415579e5962e394b
766,04a2b8257925799eb3b8ae11aeda6ff9
767,04a37174ece5cf68828bfe343f1839d6
768,04a3771e541e87a1562c813f2f4634c0
769,04a78f4a422f685301174c97fff96f40
770,04a8b51b6d835bfc0bbe8087f26176e6
771,04a962c7a6a98a01214edbec3044ba03
772,04aaa8341775dc34589d6d631a45c86f
773,04abb379068dabc23cb5145aa1922e3e
774,04ac45f9364704d1caf2928d083b00a5
775,04ad56f64c5e29745bdb5421c83f4555
776,04ad703e530e20217a885ce03bf3dc74
777,04ae5dd401bbdbdac8ee9952b94499b9
778,04b467d934063e7f835a89c79b0304d6
779,04b4b9fd68d841892172a09a571ecb89
780,04b540ef865fd5c61bec0217f3548e14
781,04b59c7dfeeea14f86dcc86d3e4a0739
782,04b7664c599e2dafeaf6cc0609f3b6e3
783,04b862f7b7a5375f12045a11c25b51a6
784,04b8f5c4e409005bdaba30fa9e55448d
785,04b94b5bf964a0c67d6d0c10c7c08f6e
786,04baec71df8041b28356c0eea853f793
787,04bc2d064c002994ae0524bd4f441699
788,04bc52636d6a7c79f926c4cbb6b90050
789,04bc84230f4f470b6eeb7afc21fd915a
790,04bdea38e2953ff128e69e8eec30a04c
791,04bff598b16ddeee75415f35f001898f
792,04c34530e599fe4542534a9c11ee6e4d
793,04c46ce4ead81139b7a168c90e8d5c1a
794,04c965ee36c48d757674eb77b1c2c7bd
795,04cc7da296ca624937029094e7364f3c
796,04d1e05fb0c056fb741891e0e8819819
797,04d4a99aa6f4f368158eedd56d87b6cc
798,04d7399cbd48388f70ce6158ff1d3121
799,04da4ee4dde4fc06615218accd29eaa8
800,04dc0247a1a1ea14048de3b5e3f0ba21
801,04dc518edc6de6e0d17b81256dfa72c8
802,04dcd767d82a6d9e4cded5ac34a8daa2
803,04ddc268a23982671617fb3d31257d12
804,04e10234824aa9fff84d423434cb0461
805,04e201ad08fdbf02d35d55dcf82b1bd5
806,04e2d01c248558ccd94db8772fa1fa60
807,04e4eb587cb9eb3adee72e142a58c8b7
808,04e509c8389fb8e1fae4f78786d88099
809,04e7096ee6edc7de8cd3836738cfa4f7
810,04e925e52d274f4c141831600abd8ed9
811,04ebdd42e9a1df3868ffcfbb33bfeaff
812,04ebe9b81b44ca703092a07999ebf792
813,04ee035622be45abaf20eec2235a6aa7
814,04ee0d5b5be5bb442f734036be406c3c
815,04ee1356cfebe06990a9e74f8c420dd1
816,04f1399c31240a96f59d2aa1f3f0f696
817,04f191725fefda8bd2975a6eab92b166
818,04f32743222dd147f89f678b730dfcd2
819,04f4164dd2692e92e0bb110061b6b3c5
820,04f8a3016378023fb68425367dde1a95
821,04f918420ba5c0ba00a9e03d49042680
822,04fc44881eeaed488b792dfd21fbde92
823,04fd65220bcdb2f86a7f56c8faabf230
824,04fe44fbfaa8d46087f3db9434103181
825,04ff8f292130909c0ff501a58c4e1e08
826,0502e2c9c2cd0d56d777b7f2f62faf49
827,0503ccb82bcb38ba3dfe647b69b0d804
828,05041679bfcc32bdbb2bc35dc8593f07
829,05064b7a9c1983303ed4528109ed9512
830,050679edf0c7064fa411e7738b612e56
831,05088095d4bd9362b4b093d97db10f46
832,050dabcf679e82e7030274897e58051d
833,050e73733d4aaa6897a9b61b5334ba6f
834,050ebaea3c36673c3852e962f72b54ee
835,050fbbdc8e2ff02fa0be48f88a48d81a
836,0513044654811e5fe9dae51c622e6c4d
837,05138ee84d49e8442348bc345e497839
838,05156696e9ef6d379ec9c364a22b4f42
839,0516a3ada88356c09b397bacfb58eab9
840,05186090a1f96a6ae11638213e7a1983
841,051a4d8fa0b4bd826c309ea6e6b777d2
842,051b463e119462649c79b583b8e4216b
843,051cda1b327a3ea0663a110ce962abae
844,051ef6e0f21da3bd10e05556e443eb36
845,0521591c31f47ccbebe928d5544af61b
846,05216ddad32f24e919eac9a6ccfbfc0d
847,0522a626a89d70fdccd6236feb8b40c4
848,0524ed2bd7ba33fa86deab31ed5d110b
849,052586877f8783ff30678a2f630b7b65
850,052920f70d96629089a4d83529e429fb
851,052971ac93251ad089e793a1329310be
852,052b99a608d31bc6aa97d2626bd1fe80
853,052d5d4567770282b7dc773c6913ff75
854,053198721b50f92d6124a429f5c1f572
855,053593c6931548db909e816715e4c1a1
856,0538c59d4eb804f89766c82fb3c51f56
857,0538fa6cd22867db75fce2156af685f1
858,053d35ee6ca5009d892e542c227e7895
859,053e225a86140f24f75e2f8d4989606d
860,0540b6d75c161030b5b6de2b8ec24042
861,0541333e05fa11957ade59f826c3055c
862,054149a549ef1a6ca31ac3b41348b10b
863,0542852bec6402e4daae58f5037acff7
864,0544f3e6aa390fe809413e3038cff91a
865,05458028eb894ab008d76d633c16bf52
866,05466e61843c332ef3448ab7f94f2352
867,0546ab6cfb89e7418c7c78067ae6779f
868,05472affde81835e9d559c6454025f8d
869,054771f9fea0f693e5e71779851b0fb6
870,05483e7b2fa40a6b9cf465e7b3287f46
871,0548849bef8317f6d7a9b60c351b3fc2
872,054a0e88829a63c31e5ca7ea1ffcd8e1
873,054c0149515c98ec266afe4dc2bb568c
874,054c8c3e7d99b1b3b1141afa297bcda3
875,0551875a190e721ceb24302190f221a5
876,0552858ed6ed842850f8a00f4b6a4daa
877,05551ef75672a49fd6e6e71fa86e491b
878,05552b0aba4d382fdd6aa9018144e195
879,055703a36a9fcb63f94834160bbe2ef8
880,05598df58d55eecac9aa61b401302a9d
881,055ad35b34d9a26bfbe978b42ef2d622
882,055cd81c25479c2ead3a4f3c803407c0
883,055f55f99075a4a73551053fa28e903e
884,055ff9494a3bc85a36bb712fa7f5cc90
885,05614bfc7d60f063013013b4f85f7b55
886,05645e802511bdee30d2ef026f7c40ab
887,0566f1c144181f856f2f64cf2de472c9
888,0567d2291511ec85c7cc8b0e2e3887ad
889,0569d8dc05f9a766fe0032f26af9e972
890,0569eaed5e29d0b6d1368734c11d4a9d
891,056d2f0513dc5785ba39c73e061a74c3
892,057105484745751f4a149a3323dc2125
893,0573e6f3008845d1d1db352b3721b7fe
894,0575a1f80ae45a015bf886fba1a8da96
895,0575bceef73602c79da2296f6d154379
896,057687e887bc98ca62d49bab42ab090b
897,05777fab99d6692e2008b2ba421aa962
898,057990f7136da684f9c37f7791b6ee56
899,057a2e4e22f5e240f6b2f7dd21d77e7e
900,057dd91933674b5a43a35c9c5b14235c
901,057f007c5f4ac4ac9d3e971ae10f41bb
902,0580f526a3e6af10738e48f9345a0661
903,0583f8c7143febaeec5463a53f40fe45
904,058bcf87a4178a633099a2f70a8ec0ef
905,058d15858dd4991d989593ea285a5c64
906,058e14e7b4cb292b87da9cd8ab4e7f40
907,058fe8c99f408202c746386812675987
908,0590b415ffca0705ca4736aeb6abfd9e
909,05913120acfe368c74ec977694d38509
910,059150f5b404e51e40a50368219e9d83
911,05920f561ab444d339ac84184239540c
912,05939beb9987476b8ed75f924ea0a1b5
913,0593a1759e9ba70523cf4ea79acf2f3b
914,059459dba59a9942fd80bbb349dbb8cd
915,0595fb05f629b98793ca74b0bbc95af0
916,0596589c92c193f85739f32dc076306e
917,0599a575404d53890e12001f0c1d722f
918,059b34cd5fe823a06cff19489155b2cd
919,059bf68f71c80fce55214b411dd2280c
920,059ea5ed1ba09abf5d83b2d1ef559c71
921,059f3ab9461bb144d772329206d2833f
922,059fcc47604e586d6857bb55e4b4fde4
923,05a27857e8393b94add5cf9a9007dc22
924,05a3ceea549b70adf790f3f92796bf82
925,05a406e817561d2935eeadf540933e9c
926,05a54bc21d335a23029b146e2a899e2b
927,05a66a692c64fa229d1f87a75ab61a5c
928,05abaedc6f0a8322347a0d35e922b99d
929,05ad1a825e9cbb6d7339e947d07b7c8e
930,05ada3a1aee7260f30a1480fb4cf2bc2
931,05b1199ae9d148e0331b7f5aefe6bcca
932,05b563c6b6da3877391f21e9f64d4e38
933,05b74453eab8adf36b7b26cf0ea18b94
934,05b8abbae6a53cfc65afed786e945c4a
935,05b96e8b23ea2f9b81728c9bb3016666
936,05b9e9433616aca26abebf3b7c163189
937,05ba9a996edd6744622b425146c9c2c4
938,05bb0b28743985b146c4e98736bd3af2
939,05bb0eb8ed5d22450bba29173c35259b
940,05c244cb1fa52c0a28f5fcdd5d74c2d1
941,05c2890603dffa1101b87332edfccbe9
942,05c5002a5bea2de8aaa8c9a2592740e0
943,05c66e1bf8708eab12d11d5abbf054fc
944,05c68e30d50d92af1d8c1a756d721e11
945,05c8a9e607542232aa2efaa2955b23bc
946,05cbe35ea9363b7928b5f99c796e8330
947,05cc502bb6141009fb99102d9f79539b
948,05cce6ee4795dc6edcc1e76a15dcd97f
949,05ce87961459de7553d932fa9d293da1
950,05cfb7b688a9ef9adbac29b47168f141
951,05d2e875b98df56b5a35ac45a37c0377
952,05d3e4d1747aa1d05941f393a3b45235
953,05d4ae531855b28868e1a9de36d8228c
954,05d61ecf7896941afbd7d9a299408cd1
955,05d6cea9947bdae30f3c24711e00740e
956,05d89abd7e6cb7595b233febed742d71
957,05d934c0effe7fe61d7523c4f58e4b83
958,05dadf4387dde43e4842701c1eab1e38
959,05db027778e60c0944ce2320d47e2b8d
960,05e20b3d27e225055d84bb7706a99981
961,05e2567676959f1d8f571bb2bab302b9
962,05e3476cdb9a554045c08f7c0388348b
963,05e39d62a4098fc2b676249160011fde
964,05e4654c3add26692c9860394de2b338
965,05e4781bc9a15515c1b28dd2ea21ccf2
966,05e47b0677290ed20b1ec44299f3f747
967,05e59ed64ec92dc721a877d9256a885b
968,05e63fa23c2a09062678cb3699a5c5e6
969,05e8d513489a4cfa955bf36b0568f5cb
970,05e982dbe86528f64e71ca161fde81cb
971,05ec2f8a5119466d0930b6cb16d6a4e9
972,05eccc9f6a6036cca6a9c091a967d4ae
973,05ee098429ac10dddc9d2f28698bf14e
974,05ee6073222502b640d1db98bbf4596e
975,05ee610f17990d91e953c7d5054bcec4
976,05f14e0f94fc8f886046e1d4b7b6b11f
977,05f2af976d1f10f1126241017c039ccc
978,05f723eef0cd13de57afb928279611bc
979,05f97d92988f8bda9db187616d7f9058
980,05ff36664fdff05f5ea535ee0007ac2c
981,06012c2d36ca17771caee51dc1054c6a
982,0601a7164e87e64c49d24853366a5baf
983,0601c9399a96fcd818d2b3ec2ab3ec36
984,0601e2b28ac799c08212dade24800c4e
985,0602d6ce25cc1b9c6f111ea8d679fd20
986,06041440eb6cd02f25b0c5fd0eb1027b
987,06042d70bf09c322fd9c6698cda4b50e
988,060520d413316703666fa6697dd310ab
989,0605836ca0fb27e75506effccde84224
990,0606c7258e61b0243a64e53fd30f8827
991,0606ff106f2d25ec803664c3f66f65ec
992,06077924c8a797f05a796e805c6c5284
993,06082f6b4c77bd3d3c0f4179bd4b4333
994,0608a4ad9ba9bbebe4db4e24d1212874
995,0609be2ca216e77fc3168bcb289ce94f
996,060b5dd587d858be13ba954729e5192f
997,060c1b55d74a13b87f264329ab3ea3c6
998,06113d3ef39ba0e5ad2149fe87799a48
999,0613072cc048054dc897a91b70c818c1
1000,06153bc75ddb94af926989d2aa51446a
1001,0616e2feef8084d82eba5ceb8091317f
1002,0616e6ebe6d32b0e50cbc2891be98551
1003,061842bb6f37d090e78b90e81ded0c57
1004,0619cf84d3d2dd978f7f729aa985f78b
1005,061c2b3dcec7bec785de341a6ad16087
1006,061cc204395abcc12c4288bec026bd76
1007,0621f91562db861376952e704be5e8fb
1008,0623360f6c6a858fd77c3e748fd801f2
1009,0623c9eda80e171ff7c1477ee3b7e462
1010,0623fba7203fd95b5ac79454a07adf31
1011,0625ad69cb3b22f8f0c7b6fb79307295
1012,0626cbf719dc20af5b5892073c3876f7
1013,0627ceca169a271bf9894ed3172462ff
1014,0627d1bb062e61f5c24737dc85bba4dd
1015,06296213f0d26001bbf675bd72f2dbc6
1016,062b0fa71263cb63b8dd144f9e9f7fda
1017,062b1fb42617f5bd0ed2c8afcee31e42
1018,062ec7eb23ab9748b179fdc76cae16fd
1019,062f74617db979086fb307cad6b61faa
1020,0630c56bb941a0abdc00de5ec071f8bc
1021,0633679d797fda816da1321a6ffd5bf9
1022,0634a2452a397e6faaedfae8c10f76f4
1023,0634a4b8c9b18b8ffde97b447fff8f05
1024,06360aabc2c60aef50217a11d1ab0e2b
1025,063ae9bc88d41ea854d29c6b1319a294
1026,063b6722dbfd308e7c69ad342de5666a
1027,063df48e8fbab849bddb9253ddf45bba
1028,06405abdd4cf1497d42187edc65016ec
1029,06407706f14ff16174812f9fb96bec56
1030,06430166fbb3e8005459963b0433bb33
1031,0643a5f34fb232033ead7f4d6556590f
1032,0644b78d1c944e3ade77acc613ba3c55
1033,06454cb522012ea3a0ed3e27e8994515
1034,0645824e95bd4d65f436c76642594e19
1035,064c987e24fee88062bc9e149aa4ded0
1036,064fe8f9d6bd4a8262f23f141466c0e0
1037,0650a906964a5c9f03484c4421ec2755
1038,0653fb385b7839e2504dd3e00d1371a6
1039,0654ceb0594563ae5701ce3a65653d65
1040,0657a6d39b1a0ba087de16f13ffa8698
1041,0658b23f5b6f1e2c013fe678e6dc5fdc
1042,065a66697125b7181016e2043cf7a0d5
1043,065bd1f602166088f50804d828d2abbd
1044,065d1e7a62669db39e2a42894b24a90d
1045,065ee0f96b1fa0e760eccc0c7bd1be63
1046,065f342f424c63e56667d4b61a114973
1047,06619cafec68edbf835fc29a0b14d127
1048,066326b7fa4d0435017eb6a1a11faba9
1049,066616ac5b8f33d6f2abcc3f28b2ecc3
1050,066676bd64cb6e3d3d10e2fbd05bda95
1051,0669738997b206b72d4cdc7c4c8b5070
1052,066a6a77b387f5003efda620afa07845
1053,066a6ac59d7d5ec7482a6300987ff371
1054,066c14720ba961c28c55a0b80ab4e16e
1055,066e77551b24e714dbf20765302f311b
1056,066eca44b001b621e350f0983c0a266a
1057,066f7effdc09b40743516205ac7423c6
1058,067082a3799ee1a461408b0b063c6479
1059,06710dd6885942f352054af92c9c3a34
1060,067181ad295147a45ea6309cbb5ae13f
1061,06718540c586e7f02524f369f30a549b
1062,067317a4a9f212fd2a9b05c588f1decd
1063,067b700c0bf1e6b28edc61640f93a50d
1064,06818022b8669647b6f8ebd9312e653a
1065,06838aa04a18daae6c1e89ea0a602fa6
1066,068564fc8cc85e5ae877acd855661f2d
1067,0688845bda23d93ed8769d900f819bae
1068,06891e7b00a12f8ce5e2a65ee321a86b
1069,068abd2797ace4fe80a49f6243a79599
1070,068b8cc1b738919aca87694fdc01eb06
1071,068da19c9e4835b3e4336afbba0fa154
1072,068eba357ad7d933c92e036dff565415
1073,06909244cacac7dbc7a4de360d4cc048
1074,0692f3609d7181107d16e0f6ab3a603e
1075,0694e263f640aa5eab6407ac627632d8
1076,0695e4f904f1e0079df184ea5b12a401
1077,0696ba507e9f097b48b4aa96e644ef7a
1078,0697cb65a9d9814666b55df5ea8de64c
1079,06983c6fc7b7dfc01ab36bf40a6513e7
1080,06993a62cb5fd328e1017d9e03925e2f
1081,0699e288aceb41e2bea72377255d771d
1082,069b4924f17011ace8802a1083dab441
1083,069b6ea178ceade32b5c95607bfc25ce
1084,069cc1faa40b9b26f3699d010262fda7
1085,069dcdb16db90324ab477cd15f4d69ff
1086,069e923400dcd1e7ff83a26e26f0a1df
1087,069fcbca69018a97836b960fecc86548
1088,069fce5f7fbdc2f776726eb041f87155
1089,06a0982b3f45aec2362bbed173e17d0c
1090,06a19010cb98c50ea9103e9518e94000
1091,06a1b25eb9e03c93add9f017f8fa8487
1092,06a22fab9042ab779c6b1ff25c091329
1093,06a2ba271ba1eb536e35794237c3b43d
1094,06a3068a41a4b0a2f625151157d86cff
1095,06a3474d162a2c5f85bae93db6230fbf
1096,06a82c40a57acad128c5b0c100e5a358
1097,06a842e22d62802c3db50bbfd6f71091
1098,06ab920608285fd54f044b6722ac5796
1099,06aba97865edea728832caaa46a52e87
1100,06acd3749c118a9797d1173a7a4ec65a
1101,06ae2f5a562ea942911d2f0fb8a2d232
1102,06b0a2219bdb1c28f3876e2e8a9a5398
1103,06b0ca16cee20125bd59680e86759fbf
1104,06b200a7f9c1c0c595d2d9ea71c37f63
1105,06b41148178652b09217c02e7212de06
1106,06b69bc735408a147afec2345ab51a26
1107,06bc942612ff2e10419594d65d96bf68
1108,06c24a7e9666393f67de4b9c945205db
1109,06c4883c2088ff1602d080eca73a3c2e
1110,06cb15853cebb001b20a76d6e14127c7
1111,06cbc7b2c9a43266d8a23ea41c6ccf32
1112,06cc66cd53663cfbaae6209b1595bf61
1113,06cd6b99da5bd665242e35c92c27ee80
1114,06ce800d8bb1d3a290fddd0337fd7700
1115,06cee36b29f46317689d693b6de57cb2
1116,06d01b62201f3944ee283296c14c5269
1117,06d134889675dd594d69aa5b260b8241
1118,06d293c62aa16b63a373c7d7797695a3
1119,06d3cd1e56d277cdf79ca8ed9eb7b5ac
1120,06d43f40cdd7898f0e874da8f57153b3
1121,06d875a730c609da2829a69509574a2b
1122,06d8de19daa0d01e57313464f6541e50
1123,06d97328627ec3bf3fc3856d659d91bc
1124,06d9d12132ddaeddf6c51673f8d8ca54
1125,06dad5f9cdeea986f6c120a17a90d33d
1126,06dd569c8fc35ac85d6230f98f750ab5
1127,06e248643a57aea215bf223b1e6301a8
1128,06e2bb73c3c4a3ba34c8d227a5034b26
1129,06e2ffb7175b245f2fd6dcaf81cd05de
1130,06e3fde4406d8044cf12d4d8374bcbf2
1131,06e4ca7292ccc0e057f6fad6980f4574
1132,06e9214008e1f1649ae8ec38cf269d62
1133,06ea5cd73f366957d883514189736f12
1134,06ee1f3ed830f40051d81364d36dbd9e
1135,06f3f43de312acd7f6e761c90908a854
1136,06f41d58cc329ebbea1cb05b8bfef86b
1137,06f4ba820c0e60ebbf5ce6d7791e4420
1138,06f78dbc68e6c736232fc6df759fc4c1
1139,06f79f33be85a8bc73aab2f49ff6081c
1140,06f8e45155bf96230bbdd0a93918c2ea
1141,06f97690fac8e7d21c0e871bc2ad6551
1142,06f9997876c5fe63c7a9abe3facee4d7
1143,06fdba556e9b3350016d11d2d88fc521
1144,0700272dce372151b1f9db2990585bae
1145,0700c5cf04d9e2d476d86eeacc7eb9b9
1146,07035534b2a6afb4fac9d644ccbb5a20
1147,07035796f98708d4f5c99d901c517f6f
1148,07044b6eb7931f675e46b82ed858de1e
1149,0705d9b5149b1222afdfeb9853fa3113
1150,0706bc81646fec7371ce3897da26c3bb
1151,070839f907d11baa2eb8e97a02cb4930
1152,0709067ff5e5b1e92a5f96404bb748f0
1153,070b76a21b94e546f411bd8067f8a510
1154,070e00754a1357d8869adc27756dc913
1155,0711a1d89ff5e17891794e182f82e0ea
1156,07164af2466458f5438102f176b15d95
1157,071664165b3cafcfeffb603c28adc61a
1158,07182a508d2c7b04e72e63458c2214e8
1159,0718e741063dea61bd25ff68772dd084
1160,071960f8fb1d1bb90d5cd5de47e404ac
1161,071b21f92ed9124d1b4cd703ff3b1d5b
1162,071b8e1fe5c66de83797aa3339e5d728
1163,071be7c0709a53f94778a0f9820709f3
1164,071d23a78e3012e93949b548a3487686
1165,071f87ff7a731979dfd08811863dc61b
1166,072063e5cb9d944d5198c79c072ce3c1
1167,07240a0feff6b6ec8ff76861e0763d89
1168,07240b9810e3005215388a843e18c39e
1169,07280ae85f074ad4482f45914c1276f5
1170,072856fdad2958d81a9a5f79a5efe37b
1171,0728dd10a0f7908e545342c7c27754ac
1172,072ad86416489f5ad5b31f659debc445
1173,072c2159675941be77ed7816d0005535
1174,072c6640a6f770e705b196083ee9f735
1175,072e65af2fd55e25521688d96be2c2e9
1176,0730df8da13627ebe149fd3a04eaed1f
1177,073251724654c6d8a38d4fb038bc8f0a
1178,07360d4129a41ab88da08be9658c81cc
1179,0737a4aeddee1df87af7800c4a42e7ec
1180,0738f74572c389f44c21626b7a26f2a9
1181,073a0deaac356bc84969018b071f750f
1182,073a450535b0cf9b20aedd088a032535
1183,073f17090377a4a591223b8b1dd6115a
